"Station Name","MOSSLEIGH AGCM"
"Province","ALBERTA"
"Latitude","50.67"
"Longitude","-113.35"
"Elevation","965.00"
"Climate Identifier","3034577"
"WMO Identifier","71057"
"TC Identifier","PML"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-03-01 00:00","2014","03","01","00:00","-31.1","","-34.2","","74","","","M","","M","","","","M","","","","","NA"
"2014-03-01 01:00","2014","03","01","01:00","-32.7","","-35.9","","73","","","M","","M","","","","M","","","","","NA"
"2014-03-01 02:00","2014","03","01","02:00","-32.7","","-35.8","","74","","","M","","M","","","","M","","","","","NA"
"2014-03-01 03:00","2014","03","01","03:00","-32.8","","-35.8","","74","","","M","","M","","","","M","","","","","NA"
"2014-03-01 04:00","2014","03","01","04:00","-34.4","","-37.8","","71","","","M","","M","","","","M","","","","","NA"
"2014-03-01 05:00","2014","03","01","05:00","-35.7","","-39.7","","67","","","M","","M","","","","M","","","","","NA"
"2014-03-01 06:00","2014","03","01","06:00","-35.5","","-39.0","","70","","","M","","M","","","","M","","","","","NA"
"2014-03-01 07:00","2014","03","01","07:00","-37.4","","-41.3","","67","","","M","","M","","","","M","","","","","NA"
"2014-03-01 08:00","2014","03","01","08:00","-36.1","","-40.0","","67","","","M","","M","","","","M","","","","","NA"
"2014-03-01 09:00","2014","03","01","09:00","-34.1","","-38.0","","68","","","M","","M","","","","M","","","","","NA"
"2014-03-01 10:00","2014","03","01","10:00","-30.3","","-33.3","","75","","","M","","M","","","","M","","","","","NA"
"2014-03-01 11:00","2014","03","01","11:00","-27.7","","-31.7","","69","","","M","","M","","","","M","","","","","NA"
"2014-03-01 12:00","2014","03","01","12:00","-26.6","","-31.9","","61","","","M","","M","","","","M","","","","","NA"
"2014-03-01 13:00","2014","03","01","13:00","-26.4","","-31.4","","63","","","M","","M","","","","M","","","","","NA"
"2014-03-01 14:00","2014","03","01","14:00","-26.0","","-31.7","","59","","","M","","M","","","","M","","","","","NA"
"2014-03-01 15:00","2014","03","01","15:00","-25.8","","-31.7","","57","","","M","","M","","","","M","","","","","NA"
"2014-03-01 16:00","2014","03","01","16:00","-25.6","","-31.8","","56","","","M","","M","","","","M","","","","","NA"
"2014-03-01 17:00","2014","03","01","17:00","-25.8","","-32.0","","56","","","M","","M","","","","M","","","","","NA"
"2014-03-01 18:00","2014","03","01","18:00","-26.9","","-32.5","","59","","","M","","M","","","","M","","","","","NA"
"2014-03-01 19:00","2014","03","01","19:00","-28.8","","-33.1","","66","","","M","","M","","","","M","","","","","NA"
"2014-03-01 20:00","2014","03","01","20:00","-28.5","","-32.1","","71","","","M","","M","","","","M","","","","","NA"
"2014-03-01 21:00","2014","03","01","21:00","-29.1","","-33.0","","69","","","M","","M","","","","M","","","","","NA"
"2014-03-01 22:00","2014","03","01","22:00","-29.9","","-33.6","","70","","","M","","M","","","","M","","","","","NA"
"2014-03-01 23:00","2014","03","01","23:00","-29.3","","-33.1","","69","","","M","","M","","","","M","","","","","NA"
"2014-03-02 00:00","2014","03","02","00:00","-29.4","","-33.2","","69","","","M","","M","","","","M","","","","","NA"
"2014-03-02 01:00","2014","03","02","01:00","-28.8","","-32.5","","71","","","M","","M","","","","M","","","","","NA"
"2014-03-02 02:00","2014","03","02","02:00","-27.7","","-31.9","","67","","","M","","M","","","","M","","","","","NA"
"2014-03-02 03:00","2014","03","02","03:00","-27.1","","-31.2","","68","","","M","","M","","","","M","","","","","NA"
