"Station Name","BLACKIE AGCM"
"Province","ALBERTA"
"Latitude","50.55"
"Longitude","-113.64"
"Elevation","1019.00"
"Climate Identifier","3030690"
"WMO Identifier",""
"TC Identifier","PXC"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-03-01 00:00","2014","03","01","00:00","-30.9","","-33.9","","75","","36","","2","","","","","M","","","-33","","NA"
"2014-03-01 01:00","2014","03","01","01:00","-32.5","","-36.3","","68","","5","","4","","","","","M","","","-37","","NA"
"2014-03-01 02:00","2014","03","01","02:00","-34.8","","-38.6","","68","","14","","6","","","","","M","","","-42","","NA"
"2014-03-01 03:00","2014","03","01","03:00","-32.3","","-35.8","","71","","11","","5","","","","","M","","","-38","","NA"
"2014-03-01 04:00","2014","03","01","04:00","-34.3","","-38.3","","67","","","M","1","","","","","M","","","-36","","NA"
"2014-03-01 05:00","2014","03","01","05:00","-35.1","","-39.2","","67","","24","","1","","","","","M","","","-36","","NA"
"2014-03-01 06:00","2014","03","01","06:00","-34.7","","-38.3","","70","","16","","5","","","","","M","","","-41","","NA"
"2014-03-01 07:00","2014","03","01","07:00","-36.6","","-40.7","","65","","15","","2","","","","","M","","","-39","","NA"
"2014-03-01 08:00","2014","03","01","08:00","-33.7","","-37.6","","68","","14","","7","","","","","M","","","-42","","NA"
"2014-03-01 09:00","2014","03","01","09:00","-31.4","","-35.3","","68","","13","","4","","","","","M","","","-36","","NA"
"2014-03-01 10:00","2014","03","01","10:00","-30.0","","-33.9","","69","","14","","10","","","","","M","","","-39","","NA"
"2014-03-01 11:00","2014","03","01","11:00","-29.3","","-33.2","","69","","14","","12","","","","","M","","","-39","","NA"
"2014-03-01 12:00","2014","03","01","12:00","-28.0","","-32.0","","69","","14","","15","","","","","M","","","-39","","NA"
"2014-03-01 13:00","2014","03","01","13:00","-27.2","","-31.4","","67","","14","","18","","","","","M","","","-39","","NA"
"2014-03-01 14:00","2014","03","01","14:00","-26.7","","-31.7","","62","","13","","17","","","","","M","","","-38","","NA"
"2014-03-01 15:00","2014","03","01","15:00","-26.4","","-31.5","","62","","14","","21","","","","","M","","","-39","","NA"
"2014-03-01 16:00","2014","03","01","16:00","-26.2","","-32.2","","57","","14","","22","","","","","M","","","-39","","NA"
"2014-03-01 17:00","2014","03","01","17:00","-26.4","","-33.3","","52","","13","","23","","","","","M","","","-39","","NA"
"2014-03-01 18:00","2014","03","01","18:00","-27.8","","-33.6","","58","","14","","13","","","","","M","","","-38","","NA"
"2014-03-01 19:00","2014","03","01","19:00","-29.3","","-34.9","","58","","15","","11","","","","","M","","","-39","","NA"
"2014-03-01 20:00","2014","03","01","20:00","-29.9","","-35.2","","60","","14","","10","","","","","M","","","-39","","NA"
"2014-03-01 21:00","2014","03","01","21:00","-30.3","","-35.1","","63","","13","","15","","","","","M","","","-42","","NA"
"2014-03-01 22:00","2014","03","01","22:00","-30.4","","-34.1","","70","","12","","14","","","","","M","","","-42","","NA"
"2014-03-01 23:00","2014","03","01","23:00","-30.4","","-34.0","","70","","13","","16","","","","","M","","","-42","","NA"
"2014-03-02 00:00","2014","03","02","00:00","-29.7","","-33.4","","70","","12","","18","","","","","M","","","-42","","NA"
"2014-03-02 01:00","2014","03","02","01:00","-29.2","","-32.8","","71","","13","","19","","","","","M","","","-42","","NA"
"2014-03-02 02:00","2014","03","02","02:00","-27.8","","-31.3","","72","","14","","17","","","","","M","","","-39","","NA"
"2014-03-02 03:00","2014","03","02","03:00","-27.0","","-30.5","","72","","14","","16","","","","","M","","","-38","","NA"
"2014-03-02 04:00","2014","03","02","04:00","-26.5","","-30.0","","72","","14","","17","","","","","M","","","-38","","NA"
"2014-03-02 05:00","2014","03","02","05:00","-26.3","","-29.8","","72","","14","","20","","","","","M","","","-38","","NA"
"2014-03-02 06:00","2014","03","02","06:00","-26.1","","-29.5","","73","","13","","18","","","","","M","","","-38","","NA"
"2014-03-02 07:00","2014","03","02","07:00","-25.5","","-28.9","","73","","13","","22","","","","","M","","","-38","","NA"
"2014-03-02 08:00","2014","03","02","08:00","-25.3","","-28.6","","74","","13","","23","","","","","M","","","-38","","NA"
"2014-03-02 09:00","2014","03","02","09:00","-24.5","","-28.0","","73","","13","","26","","","","","M","","","-38","","NA"
"2014-03-02 10:00","2014","03","02","10:00","-24.3","","-27.7","","73","","12","","26","","","","","M","","","-37","","NA"
"2014-03-02 11:00","2014","03","02","11:00","-24.0","","-27.5","","72","","11","","27","","","","","M","","","-37","","NA"
